intercept,q_coarseness,vote_event,path_event,q_x_vote,q_x_path,vote_x_path,traj_lemniscate,traj_square,traj_zigzag,delay_34,tr_0.35
0.12583624016241132,1.6543461863581272,0.0626598289356256,0.4129124875591108,-3.9480569904737526,-0.20311973549348314,-0.5936269649214614,0.06450407898395646,-0.08277003846468617,0.07826223909886923,0.023394033162636885,-0.017216975578265625
0.22061149073924305,1.8556526923508563,0.017213240309398414,-0.15295015218971852,-4.759408472261234,2.106125323222814,-0.3677678126324403,0.07691292293648244,-0.0930385036874592,0.12291384187597945,0.007802730966294691,-0.026148201702924645
0.1294492715775206,2.1098712013394456,0.0554714235484044,0.40234600344350424,-4.432503535118014,-0.22855942880724237,-0.5638421762602919,0.06044196744657149,-0.08187939146224144,0.11434358857526616,0.008285684113759406,-0.029070804287402274
0.1502523874352678,1.8104541630757323,0.055431146021894695,0.21983401223902233,-4.310703220998891,1.3555648478090558,-0.4956395077278257,0.05097151848170425,-0.08987034231818758,0.07146151792749483,0.028025245224088113,-0.0242336537032114
0.08427995196849111,2.2647935433762676,0.17709373890684743,0.10599348908979764,-5.220829754429075,1.5622840223441534,-0.39731300289395544,0.03472173172108961,-0.13260688424894135,0.08388153390985864,0.010229785984030126,-0.01524850261904187
0.11995285830665527,2.23117249243305,0.09294097858102979,-0.04660565797704147,-4.886962300196486,1.2469492000653382,-0.19131009361930545,0.04004934517096359,-0.09252387585283517,0.0798609217265811,0.016618974873508163,-0.009080703555814584
0.1945436399539939,1.6603803794448042,-0.036424564377638524,0.40813093638373804,-3.8225917493214085,-0.060419570504279374,-0.5285629737403404,0.05249042551058436,-0.08432394368728702,0.09177139222587552,0.02408711806876196,-0.015546230956040796
0.05906479794448507,2.3198831970802067,0.15184370913475131,0.1694557723854265,-4.877592731979913,1.7069900246081087,-0.5780485734057611,0.04793410910948365,-0.07335084197629371,0.09343638802454096,0.002661200396652741,-0.00621097605247678
0.18492686197328648,1.472330718479953,-0.028016496536870217,0.38108571266857194,-3.563517471796262,0.6747773365325419,-0.6361822672802246,0.055269304330391344,-0.10632861503192129,0.0953029620034278,0.009193485040526361,-0.005365715264735393
0.16340266308432047,1.641881103806838,-0.009313580587494985,0.21203645746772942,-3.8269223367668648,0.0022310922127108425,-0.34866873359692635,0.038286479950138896,-0.08818773117478118,0.09026581620549146,0.03545907764217149,0.008794994598557704
0.31107728070174184,1.389102354616621,-0.14236032684524724,0.31300558181663896,-3.792809180203198,0.8365406244481026,-0.6320645481022009,0.07520998413256486,-0.05947230164812867,0.10791246596556789,0.013107669747143946,-0.012108305299282973
0.22746924298525573,1.7307817684204643,-0.02006046091532898,0.058034123382898706,-4.308221597327718,1.1816949452078258,-0.33085335055429943,0.0700315233507075,-0.13999758459371547,0.09561864420661684,-3.4252312884119895e-05,-0.008932128521186744
0.2429072266668517,1.8578970485255308,-0.018647560973863664,0.169251273631024,-4.696579335565454,-0.003542583258926972,-0.24261498614105798,0.04861423764502876,-0.11146119240306396,0.0925467492424934,0.018866305024176522,-0.02264506672847577
0.1481760016958261,1.6621016117927503,0.036219932545087596,0.17775476629902012,-4.048818318161357,0.9118062673366436,-0.4326603067807243,0.04434345129422981,-0.09319216656075296,0.09999039828459941,0.025661201211535478,-0.0033410771893462865
-0.010191090336900459,2.6745042158353467,0.21275842436881565,0.6480441664559338,-5.122137323745154,-0.39625851715005206,-0.6560432412592625,0.036330102454382174,-0.12067618268912078,0.08614226785714141,-0.003151029951411921,-0.019167011149310742
0.17527460652342902,1.7518547936848277,0.012729492445049395,0.7629217876569431,-4.040157195733535,-0.06674603521044489,-0.7670996202674696,0.02269765150816097,-0.11617674564286745,0.055573052417654645,0.015153234992513531,-0.02479181569496791
0.1861254172769415,1.6158109591507839,0.010042824924292537,0.4407850809324379,-4.1726658334014175,0.6831731417637252,-0.6970234089574985,0.047359431177064315,-0.08565608657930818,0.10640250317144953,0.027445947649524516,-0.007735248818884433
0.20728563613499143,1.5786693988277056,-0.03503896923305172,-0.0004715628599486349,-4.017866363046293,0.6844690691082419,-0.2350361084755734,0.07128897096757711,-0.07598985125562369,0.12225476504421662,0.03665135111991824,-0.015998774626943213
0.2436711825263023,1.3144704605175765,-0.10149721175932658,0.25522768720058997,-3.420124130762621,-0.532418859901754,-0.17609655384302747,0.0415250796795297,-0.09547028611281744,0.10632291051041398,0.03728280805644185,-0.02970011616092505
0.08830966058864145,2.6236718379148156,0.12864159595239433,0.15533731417022995,-5.336076791193159,1.1830704576365323,-0.47693759052515705,0.06036606741541484,-0.07717888291156189,0.10359251709656125,0.002317050907849394,-0.020913312897196668
0.26880034615928977,1.819513275618469,-0.06585892880322253,0.04928731882255605,-4.4782783853207695,0.6938171221358796,-0.3446397824144267,0.07571054553606099,-0.09037861899525029,0.11361993590895017,-0.001659232341627015,-0.014483417499676965
0.14524482513723724,1.9600850084255255,0.047762088074821074,0.3415608176152616,-4.375691127700461,1.017140128046759,-0.7157350365948822,0.07109954543658525,-0.07423767066925246,0.10199658540217343,0.008219893106601983,-0.019291301367416303
0.18708598162742304,1.8993747333603233,0.025198430496926383,0.012369682664222198,-4.515007377240035,1.2184089719488684,-0.4054077166323897,0.0854101603435139,-0.0900499278601814,0.12377858688265836,0.005844078763826865,-0.03510215392437732
0.17338111146882482,1.5335831454745312,-0.001648342642766365,0.3520486310209778,-3.8185608112297373,-0.3209803758577792,-0.43698126022916006,0.0477720293549192,-0.07963002988967782,0.10062411802071572,0.01923691029917396,-0.008728470437034785
0.09734142576944652,2.0283239385333136,0.10639067682751335,-0.07811647533979268,-4.623806052935311,1.7957112550142742,-0.3522233567439268,0.0671253697880877,-0.10315065699797116,0.11236658731777144,0.0026485770709168133,0.010296072768211872
0.12449187531251465,1.8932655947482564,0.06647575256206029,0.6301945193726335,-4.127939948596341,-0.45373882222101014,-0.7458888351477605,0.07768722896084362,-0.08790581924986934,0.09232684480492237,0.0022571450239737834,-0.03293285462222362
0.16653728833122333,1.482797203576954,0.028537932617244577,-0.2055940097403376,-3.823810853482516,2.8470219906685696,-0.35221508159307613,0.03367787524232649,-0.0735174302421992,0.08114541241418705,0.04013762878093835,-0.014888005651860936
0.2609654638494681,1.0190543746098433,-0.15663962128057096,0.558832300388076,-2.6744817141945854,-1.321758374748126,-0.6046903662066218,0.07439424716841582,-0.0730882514544767,0.10616563153979588,0.015843755178249486,-0.016356160729795677
0.31424976423856066,1.2248663407978495,-0.11430164363248874,-0.07258299421828698,-3.8027366589082683,1.857734612084805,-0.4168443646404901,0.08918146782898145,-0.09019086084322567,0.11514266242357593,0.019996428178500225,-0.014139116390877726
0.16660950972438396,1.7172355711952825,0.06492177128422971,-0.2431704089230086,-4.473566238855574,2.444743773849956,-0.37976835094802464,0.08294640203685344,-0.0905951530328345,0.13285009143370677,0.012018195664581843,-0.012331511693728703
0.19375768406417862,2.0748979329764694,0.029640673063614065,-0.1221497357719688,-4.826589496545297,1.0286143630148146,-0.21937844137141244,0.06676595506280764,-0.09358294200970863,0.10309993990229796,0.02316589811265335,-0.03372080417127854
0.19241311001399505,1.5351077815025576,-0.013386647626893455,0.2667756382134645,-3.80512355202443,0.05343575089335402,-0.5652510748870259,0.0867490671540489,-0.0853189502245662,0.12528014115181096,0.008468122234031483,-0.020688375631183975
0.10493748316429945,2.34922800502385,0.08109184621997878,0.33446983564166294,-4.740940947476258,0.5545570441077099,-0.5262957176761014,0.049332870266868445,-0.07959329595871811,0.09203218842955257,0.002271145851726386,-0.02445074634908495
0.13837130654209906,1.6682811373656605,0.05328288985532004,0.3980118202921503,-4.033449261315866,0.8436953498149158,-0.6831941798382013,0.053665474575529226,-0.09844791873574432,0.07492683683213758,0.013856617202129495,0.005924988520102925
0.10660674315288264,2.6096036995517586,0.14412747289430672,0.23434706410835476,-5.6306002248899985,1.2505212525376956,-0.5615202216003106,0.05513971654709149,-0.07988990645298188,0.10549779690492778,0.008314495835513691,-0.03133120458110061
0.22213022818761474,1.9025858634700266,0.02919955751181802,0.07560571713088235,-4.964739927873068,1.1011907473134475,-0.2550272221441444,0.030325087566883957,-0.10094006335080258,0.06342282944766961,0.03412877630310707,-0.025127538900187263
0.04295319605202959,2.083507586092846,0.21407786483937907,0.07150708938191039,-4.933066135826693,2.4064742878594076,-0.6029655094386405,0.04561845017973126,-0.1106555114999111,0.10449845068399691,0.01292200728652193,-0.00875439376033016
0.23090420179740875,1.6493967014263602,-0.045856876402943114,-0.06750070917478528,-4.091669145027678,1.9664458556493996,-0.4417493570185731,0.07204279332252847,-0.06682816916322593,0.10142661540667097,0.009740891340781488,-0.0034704007455672037
0.14931521757825347,1.9956781720223002,0.10338758781083102,0.25490865515531347,-4.937105919865624,0.8269863420171997,-0.5446133563485874,0.03440984463890856,-0.09039923041262049,0.09331703498999688,0.03507295589795112,-0.03417355378609799
0.3138585694282827,1.5990418334196996,-0.13065262777513476,0.22952064080500523,-4.0604602312555,0.877108197774801,-0.47145276288911825,0.044357975589550624,-0.08510705310933439,0.10444712820383362,0.011132452931302272,-0.015713939048063286
0.2555450846345152,1.5371145523703635,-0.05226452330600506,0.43888121136702074,-4.105825026664529,-0.20502531188065348,-0.5966355477302278,0.06224304915848122,-0.085551158519443,0.08980540203384503,0.015481711252271935,-0.012736224751629721
0.13487606375313485,2.3436011680674467,0.08912055663745622,0.05113991959946623,-5.087993419197415,1.2369234247875005,-0.40358238336454916,0.06568941705904785,-0.09584533381535204,0.09872946366147847,0.010733708107561246,-0.027447970673529
0.11624668337616284,1.765076822162201,0.11671984501507748,0.20450338140963878,-4.373904419773432,2.6809284490562737,-0.8109771334300115,0.0777284658014927,-0.10033126699135536,0.10925937990783424,0.01552821402730864,-0.017992033213882763
0.28869295807667084,1.5727288909419805,-0.03504236675365102,0.08457637068764338,-4.650011012843735,2.108096320053743,-0.5397484811729941,0.042655717623826805,-0.10632409231823464,0.10190034966586894,0.029293812169258138,-0.018905583435640416
0.29624677115350234,1.6080157024540238,-0.16285215092380445,0.23183339513112888,-3.677094999811123,-0.04515351798447575,-0.37645116435994896,0.06813259992312376,-0.07661134217050672,0.10767016008652211,0.0064315882660674895,-0.006602161889648184
0.1760014872745696,1.916752605380762,0.029712758373996673,0.06186040682982065,-4.604762340786416,1.1447527764330072,-0.3799210713114029,0.0655422854324604,-0.084031728393833,0.09873587107278786,0.017466003468622593,0.005343282193077892
0.3780696601837325,0.858175938466009,-0.2147117417022678,0.26720178348825724,-3.0708616068997046,-0.1171776262551679,-0.4355795782998013,0.06144871091599778,-0.09756461336774909,0.10248882746233298,0.0298085310839957,-0.02850562772293544
0.18332482227218694,1.6757696607264294,0.02373624793116269,0.11621843721091486,-4.29284312190489,1.037355142696014,-0.435060005879673,0.060091147465842654,-0.0767051665598944,0.09438832403985062,0.024094029756247415,-0.017817164128878127
0.023196841543120704,2.5572698028728627,0.1973889912062139,0.500441462117297,-5.217526012406557,0.5296848022281488,-0.6830560829768759,0.05480994666193606,-0.09513522068595687,0.08372785334790367,0.013527986084448163,-0.021568057904299165
0.11430157125917752,1.8882373007390434,0.11828123148496994,0.247160523520636,-4.5856605086292035,1.9954579460831365,-0.7913664515858239,0.05598346236327234,-0.08564106829611168,0.11662337915713866,0.02707596772791332,-0.017363764954406946
0.2611670089342428,1.629170512432745,-0.1403362415809981,0.3003595985971054,-3.6540475073430905,-0.5351675282839367,-0.4507209965064354,0.09663261614208324,-0.04143709215766228,0.11493934454706323,0.006467692982469964,-0.009297497251843256
0.22328270196468175,1.930871498395625,-0.02560085564333603,0.4782033825289065,-4.472319624094193,-0.3576229887127297,-0.4132796878313127,0.010957218086545761,-0.10810950838807099,0.06613880973576544,0.025993223954001943,-0.02079333901693592
0.22625181542280598,1.5943949683875442,-0.09224037134554974,0.5539304328258573,-3.5562892084822533,-0.5286940166421671,-0.53588921638331,0.0478448125388341,-0.07798666088796077,0.08048728937469046,-0.0016865367827350042,-0.009144698478238789
0.3295422443594415,0.8924341243031756,-0.14608036614590658,0.2102513998327738,-3.3697344683445047,0.5946951974249424,-0.27664248661551005,0.03418145718924445,-0.1006005189422303,0.055441638084948855,0.04294637149584893,0.00021440171923894913
0.31105681350472897,1.0641073861730324,-0.16872966174464277,0.537765122344077,-3.171720083916493,-0.5256290632931453,-0.6210469684765748,0.07422160602800626,-0.07338471238091698,0.11344093884884429,0.027308229653991545,-0.03276590973676491
0.15416885811749306,2.1606312595941706,0.0219529785774486,0.18108569248975015,-4.579625206621517,0.1300976790493823,-0.36557912387794733,0.08949736108071804,-0.05881572008580338,0.11573959965199271,0.013164932088140291,-0.023703171359699127
0.13843824346609718,1.7276604606278816,0.042406958530929906,0.1973696228510737,-4.067989780300847,1.033214263033598,-0.4758969143322397,0.05653605914446502,-0.10539353416927227,0.0915243937031017,0.029379344758654058,0.0023332291230889757
0.13091941431921836,2.1324166062702132,0.1213676577078251,-0.10187957744822979,-5.079649824267693,2.7328185630521764,-0.4633665722331045,0.04576135025715505,-0.11935236676919775,0.11325194279812228,0.011417883935218143,-0.0081205056215361
0.28173552375517685,1.1459295230397089,-0.10765114732591985,-0.1785218820529948,-3.5093552194147994,1.2201511799533267,-0.20719182279876958,0.0857808990320936,-0.06779814800222886,0.11265874304015794,0.03306655602616826,-0.017329752528206455
0.3838647230864293,0.8093051353266711,-0.24616443160194074,0.13013292127757217,-2.9699521749813242,0.27105314776397843,-0.2613624876421865,0.056768990291744884,-0.08310356463548595,0.0896561269961204,0.01725448627700915,0.0035407035982071566
0.20637557815335547,1.5845400949425354,0.018260119363620708,-0.26308190688215854,-4.318953931322716,2.3602594729571957,-0.1689120026764952,0.05944239970188678,-0.11815021105843349,0.10032189598732663,0.011400480434530624,0.0010587489182167786
0.26783651483898857,1.6460596823403917,-0.08681813436018482,0.171488076053192,-4.045786530823096,-0.27765043057500205,-0.2751354500550198,0.05919199050248666,-0.10886270530909661,0.10112764783799072,0.0047552667438779395,-0.022936740445482218
0.21240726253902417,1.5913638637193388,-0.008095880232094288,0.23593933873295134,-4.12285217831118,1.3981899856932563,-0.7092413842620058,0.0967525563162368,-0.09118125038944871,0.1144435898886643,0.004330235096990598,-0.010167810855337689
